Date,18578829,18578755,18578703,18578683,18578621,18578705,18578689,18578681,18578675,18578635,18578617,18578619,18578615,18578555,18578515,18578623,18578537,18578591,18578609,18578613,18580123,18578643,18578657,18578659
9/21/2011,126.1469306,117.8185552,51.67712822,49.01381381,35.72667065,65.6999936,63.94897473,61.10908699,57.10675815,56.10617595,54.00201042,51.45641156,49.26395937,20.83565307,18.71677309,12.25713206,8.813952109,27.85444298,22.96924748,19.26120753,18.12819532,16.55374979,10.40311209,5.650346594
9/22/2011,120.7025862,112.6537852,48.61652382,45.89435163,33.23992957,63.15439474,61.53580588,58.79891924,55.16445151,54.11972597,51.22098045,48.16037605,44.83491165,19.33477975,17.37775867,11.2712643,8.063515452,24.92626857,20.46779196,17.31890089,16.2594609,14.84687425,9.461387656,5.208913266
9/23/2011,113.2129341,105.8851409,46.58593051,44.21690499,32.37177736,58.88720591,57.35690371,54.92902041,51.44169712,50.52940157,48.45466493,46.01206719,43.73132833,19.04049087,17.06875534,10.94754653,7.769226567,24.29354747,20.04107308,16.90689645,15.87688535,14.47901315,9.181813215,4.94405327
9/24/2011,110.6084775,103.6191164,45.67363497,43.40761055,31.73905626,57.57762037,56.10617595,53.78129375,50.38225713,49.46996159,47.55708383,45.20277275,42.98089167,18.71677309,16.90689645,10.8739743,7.769226567,23.82268525,19.59963975,16.5243209,15.50902425,14.15529537,9.09352655,4.94405327
9/25/2011,108.1511653,101.3972354,44.70248165,42.45117168,31.03276293,56.34160705,54.92902041,52.66299599,49.32281714,48.48409382,46.55650162,44.24633388,42.03916724,18.39305532,16.58317868,10.59439986,7.50436657,23.18996415,18.99634753,16.14174535,15.11173425,13.75800538,8.813952109,4.899909937
9/26/2011,105.3995642,98.89577984,43.65775611,41.48001836,30.34118405,54.87016263,53.5311482,51.30926712,48.11623271,47.26279495,45.39406053,43.17217945,40.97972725,18.03990866,16.2594609,10.31482542,7.430794349,22.51309971,18.37834087,15.50902425,14.65558648,13.34600094,8.475519891,4.590906608
9/27/2011,102.5743909,96.35018098,42.58360167,40.43529281,29.47303184,53.35457487,52.03027489,49.91139491,46.80664718,45.99735274,44.1874761,41.95088057,39.81728615,17.62790422,15.87688535,10.15296654,7.151219908,21.71851972,17.77504866,15.05287647,14.0964376,12.9339965,8.328375448,4.590906608
9/28/2011,99.3813565,93.42200658,41.33287391,39.27285172,28.61959408,51.70655711,50.42640046,48.38109271,45.34991719,44.58476609,42.81903278,40.67072392,38.55184395,17.21589978,15.47959536,9.829248763,7.033504354,20.90922529,17.11289867,14.43486981,13.64028982,12.40427651,8.019372119,4.414333277
9/29/2011,95.99703432,90.30254439,40.02328837,37.99269507,27.63372631,49.91139491,48.66066715,46.67421718,43.7901861,43.06917834,41.30344502,39.21399394,37.19811508,16.68617979,15.05287647,9.505530989,6.70978658,20.04107308,16.3918909,13.84629204,12.97813983,11.9039854,7.695654346,4.237759946
9/30/2011,92.48028214,87.05065221,38.65484506,36.71253842,26.72143077,47.98380272,46.82136162,44.92319831,42.14216835,41.43587502,39.78785727,37.72783507,35.80024287,16.15645979,14.55258537,9.181813215,6.592071026,19.23177864,15.70031202,13.27242872,12.46313428,11.38897985,7.416079905,4.090615503
10/1/2011,89.36081996,84.16662114,37.49240396,35.62366954,25.92685078,46.33578496,45.2174872,43.40761055,40.71486725,40.02328837,38.43412839,36.49182175,34.66723067,15.74445535,14.15529537,8.946382107,6.356639918,18.56962865,15.09701981,12.75742317,11.96284318,10.94754653,7.062933243,3.884613283
10/2/2011,86.63864778,81.67988006,36.43296398,34.63780178,25.22055745,44.90848387,43.80490055,42.06859613,39.41999616,38.78727506,37.2716873,35.38823843,33.62250512,15.34716536,13.78743427,8.769808776,6.253638808,17.9221931,14.61144315,12.28656095,11.58026763,10.55025653,6.9157888,3.884613283
10/3/2011,84.03419114,79.25199676,35.41766732,33.6813629,24.48483524,43.49589722,42.45117168,40.77372503,38.24284062,37.61011952,36.12396065,34.32879845,32.57777958,14.93516092,13.41957316,8.475519891,6.003493256,17.30418644,14.03757982,11.87455651,11.16826319,10.18239542,6.695072136,3.605038843
10/4/2011,81.42973451,76.8388279,34.40237067,32.71020958,23.74911303,42.1274539,41.08272836,39.46413949,37.0068273,36.40353509,34.99094844,33.21050068,31.53305404,14.49372759,13.02228317,8.240088783,5.915206591,16.68617979,13.55200316,11.41840874,10.74154431,9.814534318,6.356639918,3.531466621
10/5/2011,78.73699121,74.32265793,33.32821624,31.69491293,22.99867637,40.67072392,39.67014171,38.13983951,35.77081398,35.18223621,33.78436401,32.04805959,30.44418516,14.05229426,12.63970762,8.034086563,5.650346594,16.03874424,12.97813983,10.91811764,10.28539653,9.431958768,6.209495476,3.487323289
10/6/2011,75.98539013,71.73291574,32.22463292,30.65018738,22.21881083,39.1992795,38.24284062,36.74196731,34.47594289,33.91679401,32.57777958,30.88561849,29.29645851,13.62557538,12.25713206,7.754512123,5.547345484,15.39130869,12.4337054,10.49139875,9.829248763,9.034668773,5.959349923,3.178319959
10/7/2011,73.16021684,69.12845911,31.13576404,29.60546184,21.45365972,37.71312063,36.78611064,35.37352399,33.1810718,32.63663736,31.31233738,29.7231774,28.20758964,13.15471316,11.84512763,7.416079905,5.297199932,14.7291587,11.9039854,10.03525098,9.446673212,8.622664334,5.650346594,3.178319959
10/8/2011,70.48218798,66.64171803,30.07632406,28.60487963,20.71793751,36.28581953,35.40295288,34.04922401,31.93034403,31.41533849,30.16461072,28.63430852,27.17757854,12.71327984,11.44783763,7.268935462,5.194198822,14.0964376,11.4036943,9.593817654,9.064097661,8.254803227,5.517916596,3.090033294
